,ticker,adjclose
2015-09-08,META,89.52999877929688
2015-09-09,META,90.44000244140625
2015-09-10,META,91.9800033569336
2015-09-11,META,92.05000305175781
2015-09-14,META,92.30999755859375
2015-09-15,META,92.9000015258789
2015-09-16,META,93.44999694824219
2015-09-17,META,94.33999633789062
2015-09-18,META,94.4000015258789
2015-09-21,META,95.55000305175781
2015-09-22,META,92.95999908447266
2015-09-23,META,93.97000122070312
2015-09-24,META,94.41000366210938
2015-09-25,META,92.7699966430664
2015-09-28,META,89.20999908447266
2015-09-29,META,86.66999816894531
2015-09-30,META,89.9000015258789
2015-10-01,META,90.94999694824219
2015-10-02,META,92.06999969482422
2015-10-05,META,94.01000213623047
2015-10-06,META,92.80000305175781
2015-10-07,META,92.4000015258789
2015-10-08,META,92.47000122070312
2015-10-09,META,93.23999786376953
2015-10-12,META,94.26000213623047
2015-10-13,META,94.12000274658203
2015-10-14,META,94.06999969482422
2015-10-15,META,95.95999908447266
2015-10-16,META,97.54000091552734
2015-10-19,META,98.47000122070312
2015-10-20,META,97.0
2015-10-21,META,97.11000061035156
2015-10-22,META,99.66999816894531
2015-10-23,META,102.19000244140625
2015-10-26,META,103.7699966430664
2015-10-27,META,103.69999694824219
2015-10-28,META,104.19999694824219
2015-10-29,META,104.87999725341797
2015-10-30,META,101.97000122070312
2015-11-02,META,103.30999755859375
2015-11-03,META,102.58000183105469
2015-11-04,META,103.94000244140625
2015-11-05,META,108.76000213623047
2015-11-06,META,107.0999984741211
2015-11-09,META,106.48999786376953
2015-11-10,META,107.91000366210938
2015-11-11,META,109.01000213623047
2015-11-12,META,108.0199966430664
2015-11-13,META,103.94999694824219
2015-11-16,META,104.04000091552734
2015-11-17,META,105.12999725341797
2015-11-18,META,107.7699966430664
2015-11-19,META,106.26000213623047
2015-11-20,META,107.31999969482422
2015-11-23,META,106.94999694824219
2015-11-24,META,105.73999786376953
2015-11-25,META,105.41000366210938
2015-11-27,META,105.44999694824219
2015-11-30,META,104.23999786376953
2015-12-01,META,107.12000274658203
2015-12-02,META,106.06999969482422
2015-12-03,META,104.37999725341797
2015-12-04,META,106.18000030517578
2015-12-07,META,105.61000061035156
2015-12-08,META,106.48999786376953
2015-12-09,META,104.5999984741211
2015-12-10,META,105.41999816894531
2015-12-11,META,102.12000274658203
2015-12-14,META,104.66000366210938
2015-12-15,META,104.55000305175781
2015-12-16,META,106.79000091552734
2015-12-17,META,106.22000122070312
2015-12-18,META,104.04000091552734
2015-12-21,META,104.7699966430664
2015-12-22,META,105.51000213623047
2015-12-23,META,104.62999725341797
2015-12-24,META,105.0199966430664
2015-12-28,META,105.93000030517578
2015-12-29,META,107.26000213623047
2015-12-30,META,106.22000122070312
2015-12-31,META,104.66000366210938
2016-01-04,META,102.22000122070312
2016-01-05,META,102.7300033569336
2016-01-06,META,102.97000122070312
2016-01-07,META,97.91999816894531
2016-01-08,META,97.33000183105469
2016-01-11,META,97.51000213623047
2016-01-12,META,99.37000274658203
2016-01-13,META,95.44000244140625
2016-01-14,META,98.37000274658203
2016-01-15,META,94.97000122070312
2016-01-19,META,95.26000213623047
2016-01-20,META,94.3499984741211
2016-01-21,META,94.16000366210938
2016-01-22,META,97.94000244140625
2016-01-25,META,97.01000213623047
2016-01-26,META,97.33999633789062
2016-01-27,META,94.44999694824219
2016-01-28,META,109.11000061035156
2016-01-29,META,112.20999908447266
2016-02-01,META,115.08999633789062
2016-02-02,META,114.61000061035156
2016-02-03,META,112.69000244140625
2016-02-04,META,110.48999786376953
2016-02-05,META,104.06999969482422
2016-02-08,META,99.75
2016-02-09,META,99.54000091552734
2016-02-10,META,101.0
2016-02-11,META,101.91000366210938
2016-02-12,META,102.01000213623047
2016-02-16,META,101.61000061035156
2016-02-17,META,105.19999694824219
2016-02-18,META,103.47000122070312
2016-02-19,META,104.56999969482422
2016-02-22,META,107.16000366210938
2016-02-23,META,105.45999908447266
2016-02-24,META,106.87999725341797
2016-02-25,META,108.06999969482422
2016-02-26,META,107.91999816894531
2016-02-29,META,106.91999816894531
2016-03-01,META,109.81999969482422
2016-03-02,META,109.94999694824219
2016-03-03,META,109.58000183105469
2016-03-04,META,108.38999938964844
2016-03-07,META,105.7300033569336
2016-03-08,META,105.93000030517578
2016-03-09,META,107.51000213623047
2016-03-10,META,107.31999969482422
2016-03-11,META,109.41000366210938
2016-03-14,META,109.88999938964844
2016-03-15,META,110.66999816894531
2016-03-16,META,112.18000030517578
2016-03-17,META,111.0199966430664
2016-03-18,META,111.44999694824219
2016-03-21,META,111.8499984741211
2016-03-22,META,112.25
2016-03-23,META,112.54000091552734
2016-03-24,META,113.05000305175781
2016-03-28,META,113.69000244140625
2016-03-29,META,116.13999938964844
2016-03-30,META,114.69999694824219
2016-03-31,META,114.0999984741211
2016-04-01,META,116.05999755859375
2016-04-04,META,112.55000305175781
2016-04-05,META,112.22000122070312
2016-04-06,META,113.70999908447266
2016-04-07,META,113.63999938964844
2016-04-08,META,110.62999725341797
2016-04-11,META,108.98999786376953
2016-04-12,META,110.61000061035156
2016-04-13,META,110.51000213623047
2016-04-14,META,110.83999633789062
2016-04-15,META,109.63999938964844
2016-04-18,META,110.44999694824219
2016-04-19,META,112.29000091552734
2016-04-20,META,112.41999816894531
2016-04-21,META,113.44000244140625
2016-04-22,META,110.55999755859375
2016-04-25,META,110.0999984741211
2016-04-26,META,108.76000213623047
2016-04-27,META,108.88999938964844
2016-04-28,META,116.7300033569336
2016-04-29,META,117.58000183105469
2016-05-02,META,118.56999969482422
2016-05-03,META,117.43000030517578
2016-05-04,META,118.05999755859375
2016-05-05,META,117.80999755859375
2016-05-06,META,119.48999786376953
2016-05-09,META,119.23999786376953
2016-05-10,META,120.5
2016-05-11,META,119.5199966430664
2016-05-12,META,120.27999877929688
2016-05-13,META,119.80999755859375
2016-05-16,META,118.66999816894531
2016-05-17,META,117.3499984741211
2016-05-18,META,117.6500015258789
2016-05-19,META,116.80999755859375
2016-05-20,META,117.3499984741211
2016-05-23,META,115.97000122070312
2016-05-24,META,117.69999694824219
2016-05-25,META,117.88999938964844
2016-05-26,META,119.47000122070312
2016-05-27,META,119.37999725341797
2016-05-31,META,118.80999755859375
2016-06-01,META,118.77999877929688
2016-06-02,META,118.93000030517578
2016-06-03,META,118.47000122070312
2016-06-06,META,118.79000091552734
2016-06-07,META,117.76000213623047
2016-06-08,META,118.38999938964844
2016-06-09,META,118.55999755859375
2016-06-10,META,116.62000274658203
2016-06-13,META,113.94999694824219
2016-06-14,META,114.94000244140625
2016-06-15,META,114.5999984741211
2016-06-16,META,114.38999938964844
2016-06-17,META,113.0199966430664
2016-06-20,META,113.37000274658203
2016-06-21,META,114.37999725341797
2016-06-22,META,113.91000366210938
2016-06-23,META,115.08000183105469
2016-06-24,META,112.08000183105469
2016-06-27,META,108.97000122070312
2016-06-28,META,112.69999694824219
2016-06-29,META,114.16000366210938
2016-06-30,META,114.27999877929688
2016-07-01,META,114.19000244140625
2016-07-05,META,114.19999694824219
2016-07-06,META,116.69999694824219
2016-07-07,META,115.8499984741211
2016-07-08,META,117.23999786376953
2016-07-11,META,117.87000274658203
2016-07-12,META,117.93000030517578
2016-07-13,META,116.77999877929688
2016-07-14,META,117.29000091552734
2016-07-15,META,116.86000061035156
2016-07-18,META,119.37000274658203
2016-07-19,META,120.61000061035156
2016-07-20,META,121.91999816894531
2016-07-21,META,120.61000061035156
2016-07-22,META,121.0
2016-07-25,META,121.62999725341797
2016-07-26,META,121.22000122070312
2016-07-27,META,123.33999633789062
2016-07-28,META,125.0
2016-07-29,META,123.94000244140625
2016-08-01,META,124.30999755859375
2016-08-02,META,123.08999633789062
2016-08-03,META,122.51000213623047
2016-08-04,META,124.36000061035156
2016-08-05,META,125.1500015258789
2016-08-08,META,125.26000213623047
2016-08-09,META,125.05999755859375
2016-08-10,META,124.87999725341797
2016-08-11,META,124.9000015258789
2016-08-12,META,124.87999725341797
2016-08-15,META,123.9000015258789
2016-08-16,META,123.30000305175781
2016-08-17,META,124.37000274658203
2016-08-18,META,123.91000366210938
2016-08-19,META,123.55999755859375
2016-08-22,META,124.1500015258789
2016-08-23,META,124.37000274658203
2016-08-24,META,123.4800033569336
2016-08-25,META,123.88999938964844
2016-08-26,META,124.95999908447266
2016-08-29,META,126.54000091552734
2016-08-30,META,125.83999633789062
2016-08-31,META,126.12000274658203
2016-09-01,META,126.16999816894531
2016-09-02,META,126.51000213623047
2016-09-06,META,129.72999572753906
2016-09-07,META,131.0500030517578
2016-09-08,META,130.27000427246094
2016-09-09,META,127.0999984741211
2016-09-12,META,128.69000244140625
2016-09-13,META,127.20999908447266
2016-09-14,META,127.7699966430664
2016-09-15,META,128.35000610351562
2016-09-16,META,129.07000732421875
2016-09-19,META,128.64999389648438
2016-09-20,META,128.63999938964844
2016-09-21,META,129.94000244140625
2016-09-22,META,130.0800018310547
2016-09-23,META,127.95999908447266
2016-09-26,META,127.30999755859375
2016-09-27,META,128.69000244140625
2016-09-28,META,129.22999572753906
2016-09-29,META,128.08999633789062
2016-09-30,META,128.27000427246094
2016-10-03,META,128.77000427246094
2016-10-04,META,128.19000244140625
2016-10-05,META,128.47000122070312
2016-10-06,META,128.74000549316406
2016-10-07,META,128.99000549316406
2016-10-10,META,130.24000549316406
2016-10-11,META,128.8800048828125
2016-10-12,META,129.0500030517578
2016-10-13,META,127.81999969482422
2016-10-14,META,127.87999725341797
2016-10-17,META,127.54000091552734
2016-10-18,META,128.57000732421875
2016-10-19,META,130.11000061035156
2016-10-20,META,130.0
2016-10-21,META,132.07000732421875
2016-10-24,META,133.27999877929688
2016-10-25,META,132.2899932861328
2016-10-26,META,131.0399932861328
2016-10-27,META,129.69000244140625
2016-10-28,META,131.2899932861328
2016-10-31,META,130.99000549316406
2016-11-01,META,129.5
2016-11-02,META,127.16999816894531
2016-11-03,META,120.0
2016-11-04,META,120.75
2016-11-07,META,122.1500015258789
2016-11-08,META,124.22000122070312
2016-11-09,META,123.18000030517578
2016-11-10,META,120.80000305175781
2016-11-11,META,119.0199966430664
2016-11-14,META,115.08000183105469
2016-11-15,META,117.19999694824219
2016-11-16,META,116.33999633789062
2016-11-17,META,117.79000091552734
2016-11-18,META,117.0199966430664
2016-11-21,META,121.7699966430664
2016-11-22,META,121.47000122070312
2016-11-23,META,120.83999633789062
2016-11-25,META,120.37999725341797
2016-11-28,META,120.41000366210938
2016-11-29,META,120.87000274658203
2016-11-30,META,118.41999816894531
2016-12-01,META,115.0999984741211
2016-12-02,META,115.4000015258789
2016-12-05,META,117.43000030517578
2016-12-06,META,117.30999755859375
2016-12-07,META,117.94999694824219
2016-12-08,META,118.91000366210938
2016-12-09,META,119.68000030517578
2016-12-12,META,117.7699966430664
2016-12-13,META,120.30999755859375
2016-12-14,META,120.20999908447266
2016-12-15,META,120.56999969482422
2016-12-16,META,119.87000274658203
2016-12-19,META,119.23999786376953
2016-12-20,META,119.08999633789062
2016-12-21,META,119.04000091552734
2016-12-22,META,117.4000015258789
2016-12-23,META,117.2699966430664
2016-12-27,META,118.01000213623047
2016-12-28,META,116.91999816894531
2016-12-29,META,116.3499984741211
2016-12-30,META,115.05000305175781
2017-01-03,META,116.86000061035156
2017-01-04,META,118.69000244140625
2017-01-05,META,120.66999816894531
2017-01-06,META,123.41000366210938
2017-01-09,META,124.9000015258789
2017-01-10,META,124.3499984741211
2017-01-11,META,126.08999633789062
2017-01-12,META,126.62000274658203
2017-01-13,META,128.33999633789062
2017-01-17,META,127.87000274658203
2017-01-18,META,127.91999816894531
2017-01-19,META,127.55000305175781
2017-01-20,META,127.04000091552734
2017-01-23,META,128.92999267578125
2017-01-24,META,129.3699951171875
2017-01-25,META,131.47999572753906
2017-01-26,META,132.77999877929688
2017-01-27,META,132.17999267578125
2017-01-30,META,130.97999572753906
2017-01-31,META,130.32000732421875
2017-02-01,META,133.22999572753906
2017-02-02,META,130.83999633789062
2017-02-03,META,130.97999572753906
2017-02-06,META,132.05999755859375
2017-02-07,META,131.83999633789062
2017-02-08,META,134.1999969482422
2017-02-09,META,134.13999938964844
2017-02-10,META,134.19000244140625
2017-02-13,META,134.0500030517578
2017-02-14,META,133.85000610351562
2017-02-15,META,133.44000244140625
2017-02-16,META,133.83999633789062
2017-02-17,META,133.52999877929688
2017-02-21,META,133.72000122070312
2017-02-22,META,136.1199951171875
2017-02-23,META,135.36000061035156
2017-02-24,META,135.44000244140625
2017-02-27,META,136.41000366210938
2017-02-28,META,135.5399932861328
2017-03-01,META,137.4199981689453
2017-03-02,META,136.75999450683594
2017-03-03,META,137.1699981689453
2017-03-06,META,137.4199981689453
2017-03-07,META,137.3000030517578
2017-03-08,META,137.72000122070312
2017-03-09,META,138.24000549316406
2017-03-10,META,138.7899932861328
2017-03-13,META,139.60000610351562
2017-03-14,META,139.32000732421875
2017-03-15,META,139.72000122070312
2017-03-16,META,139.99000549316406
2017-03-17,META,139.83999633789062
2017-03-20,META,139.94000244140625
2017-03-21,META,138.50999450683594
2017-03-22,META,139.58999633789062
2017-03-23,META,139.52999877929688
2017-03-24,META,140.33999633789062
2017-03-27,META,140.32000732421875
2017-03-28,META,141.75999450683594
2017-03-29,META,142.64999389648438
2017-03-30,META,142.41000366210938
2017-03-31,META,142.0500030517578
2017-04-03,META,142.27999877929688
2017-04-04,META,141.72999572753906
2017-04-05,META,141.85000610351562
2017-04-06,META,141.1699981689453
2017-04-07,META,140.77999877929688
2017-04-10,META,141.0399932861328
2017-04-11,META,139.9199981689453
2017-04-12,META,139.5800018310547
2017-04-13,META,139.38999938964844
2017-04-17,META,141.4199981689453
2017-04-18,META,140.9600067138672
2017-04-19,META,142.27000427246094
2017-04-20,META,143.8000030517578
2017-04-21,META,143.67999267578125
2017-04-24,META,145.47000122070312
2017-04-25,META,146.49000549316406
2017-04-26,META,146.55999755859375
2017-04-27,META,147.6999969482422
2017-04-28,META,150.25
2017-05-01,META,152.4600067138672
2017-05-02,META,152.77999877929688
2017-05-03,META,151.8000030517578
2017-05-04,META,150.85000610351562
2017-05-05,META,150.24000549316406
2017-05-08,META,151.05999755859375
2017-05-09,META,150.47999572753906
2017-05-10,META,150.2899932861328
2017-05-11,META,150.0399932861328
2017-05-12,META,150.3300018310547
2017-05-15,META,150.19000244140625
2017-05-16,META,149.77999877929688
2017-05-17,META,144.85000610351562
2017-05-18,META,147.66000366210938
2017-05-19,META,148.05999755859375
2017-05-22,META,148.24000549316406
2017-05-23,META,148.07000732421875
2017-05-24,META,150.0399932861328
2017-05-25,META,151.9600067138672
2017-05-26,META,152.1300048828125
2017-05-30,META,152.3800048828125
2017-05-31,META,151.4600067138672
2017-06-01,META,151.52999877929688
2017-06-02,META,153.61000061035156
2017-06-05,META,153.6300048828125
2017-06-06,META,152.80999755859375
2017-06-07,META,153.1199951171875
2017-06-08,META,154.7100067138672
2017-06-09,META,149.60000610351562
2017-06-12,META,148.44000244140625
2017-06-13,META,150.67999267578125
2017-06-14,META,150.25
2017-06-15,META,149.8000030517578
2017-06-16,META,150.63999938964844
2017-06-19,META,152.8699951171875
2017-06-20,META,152.25
2017-06-21,META,153.91000366210938
2017-06-22,META,153.39999389648438
2017-06-23,META,155.07000732421875
2017-06-26,META,153.58999633789062
2017-06-27,META,150.5800018310547
2017-06-28,META,153.24000549316406
2017-06-29,META,151.0399932861328
2017-06-30,META,150.97999572753906
2017-07-03,META,148.42999267578125
2017-07-05,META,150.33999633789062
2017-07-06,META,148.82000732421875
2017-07-07,META,151.44000244140625
2017-07-10,META,153.5
2017-07-11,META,155.27000427246094
2017-07-12,META,158.89999389648438
2017-07-13,META,159.25999450683594
2017-07-14,META,159.97000122070312
2017-07-17,META,159.72999572753906
2017-07-18,META,162.86000061035156
2017-07-19,META,164.13999938964844
2017-07-20,META,164.52999877929688
2017-07-21,META,164.42999267578125
2017-07-24,META,166.0
2017-07-25,META,165.27999877929688
2017-07-26,META,165.61000061035156
2017-07-27,META,170.44000244140625
2017-07-28,META,172.4499969482422
2017-07-31,META,169.25
2017-08-01,META,169.86000061035156
2017-08-02,META,169.3000030517578
2017-08-03,META,168.58999633789062
2017-08-04,META,169.6199951171875
2017-08-07,META,171.97999572753906
2017-08-08,META,171.22999572753906
2017-08-09,META,171.17999267578125
2017-08-10,META,167.39999389648438
2017-08-11,META,168.0800018310547
2017-08-14,META,170.75
2017-08-15,META,171.0
2017-08-16,META,170.0
2017-08-17,META,166.91000366210938
2017-08-18,META,167.41000366210938
2017-08-21,META,167.77999877929688
2017-08-22,META,169.63999938964844
2017-08-23,META,168.7100067138672
2017-08-24,META,167.74000549316406
2017-08-25,META,166.32000732421875
2017-08-28,META,167.24000549316406
2017-08-29,META,168.0500030517578
2017-08-30,META,169.9199981689453
2017-08-31,META,171.97000122070312
2017-09-01,META,172.02000427246094
2017-09-05,META,170.72000122070312
2017-09-06,META,172.08999633789062
2017-09-07,META,173.2100067138672
2017-09-08,META,170.9499969482422
2017-09-11,META,173.50999450683594
2017-09-12,META,172.9600067138672
2017-09-13,META,173.0500030517578
2017-09-14,META,170.9600067138672
2017-09-15,META,171.63999938964844
2017-09-18,META,170.00999450683594
2017-09-19,META,172.52000427246094
2017-09-20,META,172.1699981689453
2017-09-21,META,171.11000061035156
2017-09-22,META,170.5399932861328
2017-09-25,META,162.8699951171875
2017-09-26,META,164.2100067138672
2017-09-27,META,167.67999267578125
2017-09-28,META,168.72999572753906
2017-09-29,META,170.8699951171875
2017-10-02,META,169.47000122070312
2017-10-03,META,169.9600067138672
2017-10-04,META,168.4199981689453
2017-10-05,META,171.24000549316406
2017-10-06,META,172.22999572753906
2017-10-09,META,172.5
2017-10-10,META,171.58999633789062
2017-10-11,META,172.74000549316406
2017-10-12,META,172.5500030517578
2017-10-13,META,173.74000549316406
2017-10-16,META,174.52000427246094
2017-10-17,META,176.11000061035156
2017-10-18,META,176.02999877929688
2017-10-19,META,174.55999755859375
2017-10-20,META,174.97999572753906
2017-10-23,META,171.27000427246094
2017-10-24,META,171.8000030517578
2017-10-25,META,170.60000610351562
2017-10-26,META,170.6300048828125
2017-10-27,META,177.8800048828125
2017-10-30,META,179.8699951171875
2017-10-31,META,180.05999755859375
2017-11-01,META,182.66000366210938
2017-11-02,META,178.9199981689453
2017-11-03,META,178.9199981689453
2017-11-06,META,180.1699981689453
2017-11-07,META,180.25
2017-11-08,META,179.55999755859375
2017-11-09,META,179.3000030517578
2017-11-10,META,178.4600067138672
2017-11-13,META,178.77000427246094
2017-11-14,META,178.07000732421875
2017-11-15,META,177.9499969482422
2017-11-16,META,179.58999633789062
2017-11-17,META,179.0
2017-11-20,META,178.74000549316406
2017-11-21,META,181.86000061035156
2017-11-22,META,180.8699951171875
2017-11-24,META,182.77999877929688
2017-11-27,META,183.02999877929688
2017-11-28,META,182.4199981689453
2017-11-29,META,175.1300048828125
2017-11-30,META,177.17999267578125
2017-12-01,META,175.10000610351562
2017-12-04,META,171.47000122070312
2017-12-05,META,172.8300018310547
2017-12-06,META,176.05999755859375
2017-12-07,META,180.13999938964844
2017-12-08,META,179.0
2017-12-11,META,179.0399932861328
2017-12-12,META,176.9600067138672
2017-12-13,META,178.3000030517578
2017-12-14,META,178.38999938964844
2017-12-15,META,180.17999267578125
2017-12-18,META,180.82000732421875
2017-12-19,META,179.50999450683594
2017-12-20,META,177.88999938964844
2017-12-21,META,177.4499969482422
2017-12-22,META,177.1999969482422
2017-12-26,META,175.99000549316406
2017-12-27,META,177.6199951171875
2017-12-28,META,177.9199981689453
2017-12-29,META,176.4600067138672
2018-01-02,META,181.4199981689453
2018-01-03,META,184.6699981689453
2018-01-04,META,184.3300018310547
2018-01-05,META,186.85000610351562
2018-01-08,META,188.27999877929688
2018-01-09,META,187.8699951171875
2018-01-10,META,187.83999633789062
2018-01-11,META,187.77000427246094
2018-01-12,META,179.3699951171875
2018-01-16,META,178.38999938964844
2018-01-17,META,177.60000610351562
2018-01-18,META,179.8000030517578
2018-01-19,META,181.2899932861328
2018-01-22,META,185.3699951171875
2018-01-23,META,189.35000610351562
2018-01-24,META,186.5500030517578
2018-01-25,META,187.47999572753906
2018-01-26,META,190.0
2018-01-29,META,185.97999572753906
2018-01-30,META,187.1199951171875
2018-01-31,META,186.88999938964844
2018-02-01,META,193.08999633789062
2018-02-02,META,190.27999877929688
2018-02-05,META,181.25999450683594
2018-02-06,META,185.30999755859375
2018-02-07,META,180.17999267578125
2018-02-08,META,171.5800018310547
2018-02-09,META,176.11000061035156
2018-02-12,META,176.41000366210938
2018-02-13,META,173.14999389648438
2018-02-14,META,179.52000427246094
2018-02-15,META,179.9600067138672
2018-02-16,META,177.36000061035156
2018-02-20,META,176.00999450683594
2018-02-21,META,177.91000366210938
2018-02-22,META,178.99000549316406
2018-02-23,META,183.2899932861328
2018-02-26,META,184.92999267578125
2018-02-27,META,181.4600067138672
2018-02-28,META,178.32000732421875
2018-03-01,META,175.94000244140625
2018-03-02,META,176.6199951171875
2018-03-05,META,180.39999389648438
2018-03-06,META,179.77999877929688
2018-03-07,META,183.7100067138672
2018-03-08,META,182.33999633789062
2018-03-09,META,185.22999572753906
2018-03-12,META,184.75999450683594
2018-03-13,META,181.8800048828125
2018-03-14,META,184.19000244140625
2018-03-15,META,183.86000061035156
2018-03-16,META,185.08999633789062
2018-03-19,META,172.55999755859375
2018-03-20,META,168.14999389648438
2018-03-21,META,169.38999938964844
2018-03-22,META,164.88999938964844
2018-03-23,META,159.38999938964844
2018-03-26,META,160.05999755859375
2018-03-27,META,152.22000122070312
2018-03-28,META,153.02999877929688
2018-03-29,META,159.7899932861328
2018-04-02,META,155.38999938964844
2018-04-03,META,156.11000061035156
2018-04-04,META,155.10000610351562
2018-04-05,META,159.33999633789062
2018-04-06,META,157.1999969482422
2018-04-09,META,157.92999267578125
2018-04-10,META,165.0399932861328
2018-04-11,META,166.32000732421875
2018-04-12,META,163.8699951171875
2018-04-13,META,164.52000427246094
2018-04-16,META,164.8300018310547
2018-04-17,META,168.66000366210938
2018-04-18,META,166.36000061035156
2018-04-19,META,168.10000610351562
2018-04-20,META,166.27999877929688
2018-04-23,META,165.83999633789062
2018-04-24,META,159.69000244140625
2018-04-25,META,159.69000244140625
2018-04-26,META,174.16000366210938
2018-04-27,META,173.58999633789062
2018-04-30,META,172.0
2018-05-01,META,173.86000061035156
2018-05-02,META,176.07000732421875
2018-05-03,META,174.02000427246094
2018-05-04,META,176.61000061035156
2018-05-07,META,177.97000122070312
2018-05-08,META,178.9199981689453
2018-05-09,META,182.66000366210938
2018-05-10,META,185.52999877929688
2018-05-11,META,186.99000549316406
2018-05-14,META,186.63999938964844
2018-05-15,META,184.32000732421875
2018-05-16,META,183.1999969482422
2018-05-17,META,183.75999450683594
2018-05-18,META,182.67999267578125
2018-05-21,META,184.49000549316406
2018-05-22,META,183.8000030517578
2018-05-23,META,186.89999389648438
2018-05-24,META,185.92999267578125
2018-05-25,META,184.9199981689453
2018-05-29,META,185.74000549316406
2018-05-30,META,187.6699981689453
2018-05-31,META,191.77999877929688
2018-06-01,META,193.99000549316406
2018-06-04,META,193.27999877929688
2018-06-05,META,192.94000244140625
2018-06-06,META,191.33999633789062
2018-06-07,META,188.17999267578125
2018-06-08,META,189.10000610351562
2018-06-11,META,191.5399932861328
2018-06-12,META,192.39999389648438
2018-06-13,META,192.41000366210938
2018-06-14,META,196.80999755859375
2018-06-15,META,195.85000610351562
2018-06-18,META,198.30999755859375
2018-06-19,META,197.49000549316406
2018-06-20,META,202.0
2018-06-21,META,201.5
2018-06-22,META,201.74000549316406
2018-06-25,META,196.35000610351562
2018-06-26,META,199.0
2018-06-27,META,195.83999633789062
2018-06-28,META,196.22999572753906
2018-06-29,META,194.32000732421875
2018-07-02,META,197.36000061035156
2018-07-03,META,192.72999572753906
2018-07-05,META,198.4499969482422
2018-07-06,META,203.22999572753906
2018-07-09,META,204.74000549316406
2018-07-10,META,203.5399932861328
2018-07-11,META,202.5399932861328
2018-07-12,META,206.9199981689453
2018-07-13,META,207.32000732421875
2018-07-16,META,207.22999572753906
2018-07-17,META,209.99000549316406
2018-07-18,META,209.36000061035156
2018-07-19,META,208.08999633789062
2018-07-20,META,209.94000244140625
2018-07-23,META,210.91000366210938
2018-07-24,META,214.6699981689453
2018-07-25,META,217.5
2018-07-26,META,176.25999450683594
2018-07-27,META,174.88999938964844
2018-07-30,META,171.05999755859375
2018-07-31,META,172.5800018310547
2018-08-01,META,171.64999389648438
2018-08-02,META,176.3699951171875
2018-08-03,META,177.77999877929688
2018-08-06,META,185.69000244140625
2018-08-07,META,183.80999755859375
2018-08-08,META,185.17999267578125
2018-08-09,META,183.08999633789062
2018-08-10,META,180.25999450683594
2018-08-13,META,180.0500030517578
2018-08-14,META,181.11000061035156
2018-08-15,META,179.52999877929688
2018-08-16,META,174.6999969482422
2018-08-17,META,173.8000030517578
2018-08-20,META,172.5
2018-08-21,META,172.6199951171875
2018-08-22,META,173.63999938964844
2018-08-23,META,172.89999389648438
2018-08-24,META,174.64999389648438
2018-08-27,META,177.4600067138672
2018-08-28,META,176.25999450683594
2018-08-29,META,175.89999389648438
2018-08-30,META,177.63999938964844
2018-08-31,META,175.72999572753906
2018-09-04,META,171.16000366210938
2018-09-05,META,167.17999267578125
2018-09-06,META,162.52999877929688
2018-09-07,META,163.0399932861328
2018-09-10,META,164.17999267578125
2018-09-11,META,165.94000244140625
2018-09-12,META,162.0
2018-09-13,META,161.36000061035156
2018-09-14,META,162.32000732421875
2018-09-17,META,160.5800018310547
2018-09-18,META,160.3000030517578
2018-09-19,META,163.05999755859375
2018-09-20,META,166.02000427246094
2018-09-21,META,162.92999267578125
2018-09-24,META,165.41000366210938
2018-09-25,META,164.91000366210938
2018-09-26,META,166.9499969482422
2018-09-27,META,168.83999633789062
2018-09-28,META,164.4600067138672
2018-10-01,META,162.44000244140625
2018-10-02,META,159.3300018310547
2018-10-03,META,162.42999267578125
2018-10-04,META,158.85000610351562
2018-10-05,META,157.3300018310547
2018-10-08,META,157.25
2018-10-09,META,157.89999389648438
2018-10-10,META,151.3800048828125
2018-10-11,META,153.35000610351562
2018-10-12,META,153.74000549316406
2018-10-15,META,153.52000427246094
2018-10-16,META,158.77999877929688
2018-10-17,META,159.4199981689453
2018-10-18,META,154.9199981689453
2018-10-19,META,154.0500030517578
2018-10-22,META,154.77999877929688
2018-10-23,META,154.38999938964844
2018-10-24,META,146.0399932861328
2018-10-25,META,150.9499969482422
2018-10-26,META,145.3699951171875
2018-10-29,META,142.08999633789062
2018-10-30,META,146.22000122070312
2018-10-31,META,151.7899932861328
2018-11-01,META,151.75
2018-11-02,META,150.35000610351562
2018-11-05,META,148.67999267578125
2018-11-06,META,149.94000244140625
2018-11-07,META,151.52999877929688
2018-11-08,META,147.8699951171875
2018-11-09,META,144.9600067138672
2018-11-12,META,141.5500030517578
2018-11-13,META,142.16000366210938
2018-11-14,META,144.22000122070312
2018-11-15,META,143.85000610351562
2018-11-16,META,139.52999877929688
2018-11-19,META,131.5500030517578
2018-11-20,META,132.42999267578125
2018-11-21,META,134.82000732421875
2018-11-23,META,131.72999572753906
2018-11-26,META,136.3800048828125
2018-11-27,META,135.0
2018-11-28,META,136.75999450683594
2018-11-29,META,138.67999267578125
2018-11-30,META,140.61000061035156
2018-12-03,META,141.08999633789062
2018-12-04,META,137.92999267578125
2018-12-06,META,139.6300048828125
2018-12-07,META,137.4199981689453
2018-12-10,META,141.85000610351562
2018-12-11,META,142.0800018310547
2018-12-12,META,144.5
2018-12-13,META,145.00999450683594
2018-12-14,META,144.05999755859375
2018-12-17,META,140.19000244140625
2018-12-18,META,143.66000366210938
2018-12-19,META,133.24000549316406
2018-12-20,META,133.39999389648438
2018-12-21,META,124.94999694824219
2018-12-24,META,124.05999755859375
